Sample,"Volt avg 1","Curr avg 1"
1996,5.00016,0.00246972
1997,5.00006,5.69179e-005
1998,5.00024,0.00250688
1999,5.00023,5.12345e-005
2000,5.00028,5.67765e-005
2001,5.00015,0.00252273
2002,5.00026,5.70628e-005
2003,4.99963,0.00232461
2004,5.00059,0.000192366
2005,5.00014,5.67106e-005
2006,5.00001,0.00245032
2007,5.00018,5.72133e-005
2008,5.00017,5.70376e-005
2009,5.00012,0.00247084
2010,5.00015,5.69598e-005
2011,5.00008,0.00249352
2012,5.00018,5.65676e-005
2013,5.0002,5.68675e-005
2014,5.00012,0.00248607
2015,5.00008,5.69476e-005
2016,5.0002,0.00251337
2017,5.00016,5.30226e-005
2018,5.00021,5.68406e-005
2019,5.00012,0.00266122
2020,5.00013,5.71053e-005
2021,5.00034,5.66751e-005
2022,5.00009,0.00242502
2023,5.00011,5.70144e-005
2024,5.00032,0.00246821
2025,5.0001,5.71023e-005
2026,5.00013,5.68926e-005
2027,5.00014,0.00256423
2028,5.00017,5.68568e-005
2029,5.00029,0.00246968
2030,5.00021,5.35507e-005
2031,5.00024,5.69539e-005
2032,5.00005,0.00250056
2033,5.00018,5.71615e-005
2034,5.00005,0.00252991
2035,5.00029,3.7638e-005
2036,5.00022,5.71112e-005
2037,5.00009,0.00248528
2038,5.00026,5.70794e-005
2039,4.99986,0.00241192
2040,5.00038,0.00018777
2041,5.00016,5.69301e-005
2042,5.00018,0.00254136
2043,5.00023,5.69755e-005
2044,5.00027,5.66555e-005
2045,5.00018,0.00259211
2046,5.00019,5.70493e-005
2047,5.00023,0.0023221
2048,5.00012,5.00126e-005
2049,5.0002,5.70388e-005
2050,5.00013,0.00247814
2051,5.00015,5.7118e-005
2052,5.00025,0.00255015
2053,5.00035,4.46512e-005
2054,5.00012,5.71157e-005
2055,5.00006,0.00256617
2056,5.00017,5.70792e-005
2057,4.99999,5.6872e-005
2058,5.00021,0.0025184
2059,5.00014,5.67762e-005
2060,5.00022,0.00256155
2061,5.00021,5.67721e-005
2062,5.00012,5.67945e-005
2063,5.00008,0.00256091
2064,5.0001,5.68164e-005
2065,4.99997,0.00244273
2066,5.00033,3.99638e-005
2067,5.00017,5.71773e-005
2068,5.00019,0.00255907
2069,5.00031,5.69708e-005
2070,5.00013,5.68517e-005
2071,5.00015,0.00249092
2072,5.00029,5.71245e-005
2073,5.00029,0.00255884
2074,5.00011,5.73617e-005
2075,5.00016,5.67274e-005
2076,5.00015,0.00242506
2077,5.00024,5.68779e-005
2078,5.00028,0.00250864
2079,5.00011,5.67596e-005
2080,5.00029,5.68723e-005
2081,5.00019,0.00265566
2082,5.00023,5.70569e-005
2083,4.99986,0.00244436
2084,5.0003,3.84219e-005
2085,5.00005,5.70146e-005
2086,5.0002,0.00255975
2087,5.00032,5.69259e-005
2088,5.0001,5.67993e-005
2089,5,0.00247515
2090,5,5.73856e-005
2091,5.00022,0.00256736
2092,5.00023,5.70141e-005
2093,5.00019,5.70413e-005
2094,4.99999,0.00237057
2095,5.00012,5.6913e-005
2096,5.0003,0.00247377
2097,5.00015,5.68858e-005
2098,5.00019,5.6742e-005
2099,5.00012,0.00258179
2100,5.00021,5.68905e-005
2101,5.00014,0.00247835
2102,5.00012,3.78816e-005
2103,5.0003,5.69711e-005
2104,5.0003,0.0024717
2105,5.00021,5.71192e-005
2106,4.99968,0.000651231
2107,5.00069,0.00190374
2108,5.00018,5.71266e-005
2109,5.00033,0.00247185
2110,5.00012,5.70835e-005
2111,5.00026,5.6989e-005
2112,5.00016,0.00250729
2113,5.00022,5.71333e-005
2114,5.00006,0.0024621
2115,5.00015,5.56023e-005
2116,5.00019,5.67879e-005
2117,5.00028,0.00246524
2118,5.00017,5.69232e-005
2119,5.00022,0.00255221
2120,5.00015,5.38052e-005
2121,5.00009,5.6954e-005
2122,5.00007,0.00247915
2123,5.00022,5.69983e-005
2124,5.0002,0.00248219
2125,5.00018,4.39121e-005
2126,5.00027,5.67541e-005
2127,5.00009,0.00242834
2128,5.00022,5.7202e-005
2129,5.00002,0.00247292
2130,5.00034,5.38935e-005
2131,5.00017,5.71212e-005
2132,5.00008,0.00254613
2133,5.00018,5.71638e-005
2134,5.00009,5.70376e-005
2135,5.00024,0.00267892
2136,5.00025,5.7199e-005
2137,5.00021,0.0023702
2138,5.00017,5.32758e-005
2139,5.00013,5.68175e-005
2140,5.00025,0.00247067
2141,5.00013,5.70252e-005
2142,5.00016,0.00252527
2143,5.00016,5.14476e-005
2144,5.00015,5.6742e-005
2145,5.00018,0.00242394
2146,5.00015,5.72528e-005
2147,5.00011,0.00247247
2148,5.0002,4.58043e-005
2149,5.00025,5.70428e-005
2150,5.00001,0.00243164
2151,5.00015,5.73695e-005
2152,4.99988,0.00245324
2153,5.0004,6.97697e-005
2154,5.00013,5.6955e-005
2155,5.00012,0.0024996
2156,5.00017,5.71736e-005
2157,5.00023,5.66956e-005
2158,5.00022,0.00247152
2159,5.00011,5.67685e-005
2160,5.00007,0.00246743
2161,5.00029,5.67719e-005
2162,5.0002,5.66219e-005
2163,5.00021,0.00246965
2164,5.00018,5.70529e-005
2165,5.00024,0.00254926
2166,5.00015,5.48973e-005
2167,5.00025,5.68104e-005
2168,5.00012,0.00254859
2169,5.00023,5.71476e-005
2170,4.99987,0.00246252
2171,5.00025,6.25346e-005
2172,5.00031,5.67865e-005
2173,5.00025,0.00254046
2174,4.99994,5.7196e-005
2175,5.00006,5.67441e-005
2176,5.00013,0.00248731
2177,5.00018,5.70419e-005
2178,5.00016,0.00257195
2179,5.00025,5.57604e-005
2180,5.0002,5.68194e-005
2181,5.00017,0.00250488
2182,5.00023,5.69802e-005
2183,5.00012,0.00250077
2184,5.00023,4.8412e-005
2185,5.00007,5.68742e-005
2186,5.00029,0.00250343
2187,5.0002,5.71832e-005
2188,4.99959,0.00134955
2189,5.0008,0.00125906
2190,5.00031,5.70536e-005
2191,5.00021,0.00252697
2192,5.00007,5.7024e-005
2193,5.00022,5.69639e-005
2194,5.00026,0.00253032
2195,5.00021,5.70618e-005
2196,5.00012,0.00250936
2197,5.00021,5.10181e-005
2198,5.00019,5.69335e-005
2199,5.00023,0.00263003
2200,5.0001,5.70287e-005
2201,4.99994,0.00236301
2202,5.00036,7.46595e-005
2203,5.00024,5.68711e-005
2204,5.00019,0.00251871
2205,5.00016,5.70636e-005
2206,5.0002,5.6798e-005
2207,5.00025,0.00243518
2208,5.00021,5.71721e-005
2209,5.00024,0.00249876
2210,5.00025,5.74652e-005
2211,5.00021,5.69915e-005
2212,5.00014,0.0024287
2213,5.00019,5.72553e-005
2214,5.00007,0.0025887
2215,5.0002,5.70424e-005
2216,5.00016,5.69794e-005
2217,5.00026,0.00241705
2218,5.00018,5.70332e-005
2219,5.00021,0.00255815
2220,5.00023,5.63624e-005
2221,5.0003,5.68482e-005
2222,5.00006,0.00239343
2223,5.00016,5.70468e-005
2224,5.0002,0.00261527
2225,5.00008,5.55103e-005
2226,5.00016,5.68937e-005
2227,5.00016,0.00234383
2228,5.0001,5.72616e-005
2229,5.00012,0.00260982
2230,5.00019,4.61343e-005
2231,5.00018,5.7013e-005
2232,5.00011,0.00241134
2233,5.00012,5.72608e-005
2234,4.99975,0.00249546
2235,5.00026,9.12474e-005
2236,5.00028,5.6514e-005
2237,5.00023,0.00244285
2238,5.00011,5.70155e-005
2239,5.00021,5.68682e-005
2240,5.00006,0.00257301
2241,5.00032,5.68964e-005
2242,5.00031,0.00244395
2243,5.00025,5.64574e-005
2244,5.00016,5.70824e-005
2245,5.00013,0.00247505
2246,5.0003,5.6896e-005
2247,5,0.00264409
2248,5.00018,4.35303e-005
2249,5.00014,5.71821e-005
2250,5.00013,0.00258727
2251,5.00014,5.73901e-005
2252,5.00002,5.69622e-005
2253,5.00014,0.00232829
2254,5.00026,5.71161e-005
2255,5.00023,0.00254397
2256,5.00018,5.70901e-005
2257,5.00012,5.70793e-005
2258,5.0002,0.00249893
2259,5.0001,5.71048e-005
2260,5.00032,0.00250359
2261,5.00006,5.68471e-005
2262,5.0003,5.67874e-005
2263,5.00012,0.00260342
2264,5.00017,5.72085e-005
2265,5,0.00265927
2266,5.00019,4.06462e-005
2267,5.00013,5.71702e-005
2268,5.00033,0.00241429
2269,5.00032,5.725e-005
2270,5.00009,5.70694e-005
2271,5.0002,0.00247033
2272,5.00021,5.70543e-005
2273,5.00012,0.0024931
2274,5.00009,5.69713e-005
2275,5.00016,5.67416e-005
2276,5.00022,0.00247169
2277,5.00025,5.68476e-005
2278,5.00019,0.0026623
2279,5.00012,5.3374e-005
2280,5.00019,5.67466e-005
2281,5.00012,0.0023848
2282,5.00006,5.71864e-005
2283,5.00005,0.00247698
2284,5.00017,4.0354e-005
2285,5.00013,5.69928e-005
2286,5.00026,0.00251336
2287,5.00028,5.72023e-005
2288,5.00029,5.67658e-005
2289,5.00016,0.00251146
2290,5.00029,5.70655e-005
2291,5.00013,0.0024588
2292,5.00021,5.6315e-005
2293,5.00011,5.71091e-005
2294,5.00027,0.00246753
2295,4.99997,5.68576e-005
2296,5.00023,0.0024628
2297,5.00016,5.61399e-005
2298,5.00017,5.66656e-005
2299,5.00015,0.00251016
2300,5.00001,5.71005e-005
2301,5.00022,0.00250064
2302,5.00013,4.71955e-005
2303,5.00028,5.68441e-005
2304,5.00022,0.00246673
2305,5.00023,5.70906e-005
2306,4.99977,0.00233983
2307,5.00056,0.000282213
2308,5.00014,5.70834e-005
2309,5.00006,0.00252727
2310,5.0002,5.73702e-005
2311,5.0003,5.68883e-005
2312,5.00012,0.00258189
2313,5.00033,5.71948e-005
2314,5.00007,0.00247003
2315,5.00025,5.33081e-005
2316,5.00017,5.6963e-005
2317,5.00008,0.00254075
2318,5.0001,5.72247e-005
2319,5.00026,0.00246298
2320,5.00022,4.30807e-005
2321,5.00017,5.68285e-005
2322,5.00007,0.00247155
2323,5.00019,5.71365e-005
2324,4.99967,0.000612427
2325,5.00076,0.00211341
2326,5.00023,5.72273e-005
2327,5.00023,0.00241671
2328,5.00015,5.68813e-005
2329,5.00021,5.70855e-005
2330,5.00007,0.0025707
2331,5.00021,5.69735e-005
2332,5.00017,0.0023679
2333,5.00023,5.29192e-005
2334,5.00018,5.71203e-005
2335,5.00032,0.00249449
2336,5.0002,5.69309e-005
2337,5.0002,0.00242059
2338,5.00013,5.01172e-005
2339,5.00006,5.69727e-005
2340,5.00016,0.00249629
2341,5.00002,5.68346e-005
2342,5.00009,0.00248013
2343,5.00018,4.85961e-005
2344,5.00025,5.67765e-005
2345,5.00024,0.00252687
2346,5.00027,5.72373e-005
2347,5.00009,5.7014e-005
2348,5.00006,0.00259654
2349,5.00013,5.69315e-005
2350,5.0001,0.00245047
2351,5.00041,5.67365e-005
2352,5.00017,5.71002e-005
2353,5.0001,0.00247614
2354,5.00021,5.69333e-005
2355,5.0001,0.00247014
2356,5.0002,5.41724e-005
2357,5.00021,5.67874e-005
2358,5.0003,0.00254895
2359,5.00021,5.70171e-005
2360,5.00008,0.00247852
2361,5.00034,4.17768e-005
2362,5.00026,5.7022e-005
2363,5.0003,0.00250809
2364,5.00017,5.69324e-005
2365,4.99943,0.000904136
2366,5.00081,0.00165118
2367,5.00034,5.71819e-005
2368,5.00022,0.00251584
2369,5.00029,5.6908e-005
2370,5.00004,5.70858e-005
2371,5.00013,0.00266137
2372,5.00013,5.70202e-005
2373,5.00011,0.00240954
2374,4.99999,5.29371e-005
2375,5.00019,5.69933e-005
2376,5.00011,0.00246548
2377,5.00024,5.7041e-005
2378,5.00011,0.00250471
2379,5.00023,3.79117e-005
2380,5.00014,5.67609e-005
2381,5.00004,0.00250938
2382,5.0001,5.71408e-005
2383,5.00026,5.6543e-005
2384,5.00026,0.00254188
2385,5.00025,5.71288e-005
2386,5.00013,0.00244129
2387,5.00014,5.57237e-005
2388,5.00005,5.69527e-005
2389,5.0002,0.0024908
2390,5.00011,5.7171e-005
2391,4.99997,0.00254222
2392,5.00017,5.11885e-005
2393,5.00014,5.70401e-005
2394,5.00012,0.00253114
2395,5.00021,5.72283e-005
2396,4.99988,0.00248478
2397,5.00034,6.65571e-005
2398,5.00026,5.67254e-005
2399,5.00022,0.00257474
2400,5.00024,5.6778e-005
2401,5.0001,5.67592e-005
2402,5.0002,0.00237685
2403,5.00012,5.70753e-005
2404,5.0001,0.00249787
2405,5.00019,5.69541e-005
2406,5.00017,5.69843e-005
2407,5.00017,0.00259258
2408,5.00023,5.70413e-005
2409,5.00008,0.0024025
2410,5.00027,5.2453e-005
2411,5.00012,5.70472e-005
2412,5.00024,0.00256917
2413,5.00018,5.7028e-005
2414,5.00013,0.00255891
2415,5.00037,4.53988e-005
2416,5.0001,5.68815e-005
2417,5.00028,0.00255094
2418,4.99996,5.70065e-005
2419,5.00025,5.66556e-005
2420,5.00013,0.00247748
2421,5.00021,5.69189e-005
2422,5.00012,0.00255689
2423,5.00015,5.66311e-005
2424,5.00019,5.69082e-005
2425,5.00007,0.00247047
2426,5.00014,5.72645e-005
2427,5.00001,0.00248566
2428,5.00031,3.92492e-005
2429,5.00009,5.71001e-005
2430,5.00029,0.00246764
2431,5.00023,5.72151e-005
2432,5.00013,5.69231e-005
2433,5.0004,0.00254225
2434,5.00012,5.69834e-005
2435,5.00019,0.00260277
2436,5.00018,5.68357e-005
2437,5.00013,5.6901e-005
2438,5.00015,0.00250917
2439,5.0001,5.71941e-005
2440,5.00037,0.00258931
2441,5.00032,5.44248e-005
2442,5.0001,5.65955e-005
2443,5.00003,0.00237849
2444,5.0002,5.72716e-005
2445,5.00003,0.00259566
2446,5.00038,5.67252e-005
2447,5.00013,5.70596e-005
2448,5.00006,0.00246223
2449,5.00022,5.71995e-005
2450,5.00008,5.69122e-005
2451,5.0002,0.00250614
2452,5.00029,5.6998e-005
2453,5.0002,0.00246833
2454,5.00029,5.5522e-005
2455,5.00018,5.69829e-005
2456,5.00022,0.00250546
2457,5.00025,5.68458e-005
2458,5.00012,0.00261133
2459,5.00005,4.41498e-005
2460,5.00031,5.68762e-005
2461,5.00028,0.00251517
2462,5.00019,5.71526e-005
2463,5.00027,5.70522e-005
2464,5.00011,0.0025949
2465,5.00014,5.70029e-005
2466,5.00005,0.00238421
2467,5.00009,5.62309e-005
2468,5.00019,5.69585e-005
2469,5.00028,0.00258825
2470,5.00022,5.71012e-005
2471,5.0001,0.00236892
2472,5.00022,5.11924e-005
2473,5.00026,5.71525e-005
2474,5.00013,0.00246725
2475,5.00009,5.68007e-005
2476,5.00012,0.00247604
2477,5.0003,4.98584e-005
2478,5.0001,5.67489e-005
2479,5.00014,0.00249854
2480,5.00016,5.69782e-005
2481,4.99998,0.00247529
2482,5.00047,7.89821e-005
2483,5.00014,5.67575e-005
2484,5.00022,0.0024618
2485,5.00021,5.73039e-005
2486,5.00016,5.69462e-005
2487,5.00024,0.00254527
2488,5.00018,5.69803e-005
2489,5.00013,0.0024928
2490,5.00031,5.51539e-005
2491,5.00022,5.7066e-005
2492,5.00006,0.0024643
2493,5.00014,5.70087e-005
2494,5.00016,0.00253923
2495,5.00019,4.81304e-005
2496,5.00003,5.682e-005
2497,5.00011,0.00256713
2498,5.00001,5.69973e-005
2499,5.00023,5.66691e-005
2500,5.0001,0.00256529
2501,5.00013,5.65855e-005
2502,5.00017,0.00246618
2503,5.00018,5.6338e-005
2504,5.00014,5.67708e-005
2505,5.0003,0.00257463
2506,5.00012,5.69773e-005
2507,5.00012,0.00261903
2508,5.00019,3.75719e-005
2509,5.00019,5.69492e-005
2510,5.00002,0.00247403
2511,5.00007,5.71945e-005
2512,5.00016,5.70338e-005
2513,5,0.00246775
2514,5.0001,5.69312e-005
2515,5.00026,0.00246807
2516,5.00028,5.66063e-005
2517,5.00018,5.70495e-005
2518,5.00011,0.00246658
2519,5.00025,5.65967e-005
2520,5.00015,0.00256895
2521,5.00019,5.52159e-005
2522,5.00016,5.67957e-005
2523,4.99996,0.00250229
2524,5.00009,5.71723e-005
2525,5.00003,0.00250289
2526,5.00027,4.26832e-005
2527,5.00024,5.71489e-005
2528,5.00007,0.00259573
2529,5.00014,5.74098e-005
2530,5.0002,5.69009e-005
2531,5.00006,0.00245979
2532,5.00023,5.72036e-005
2533,5.00004,0.00255744
2534,5.00026,5.56181e-005
2535,5.00032,5.6698e-005
2536,5.00015,0.00249926
2537,5.00024,5.69557e-005
2538,5.00012,0.0025453
2539,5.00023,4.70208e-005
2540,5.00017,5.67649e-005
2541,5.00018,0.0024829
2542,5.00029,5.72089e-005
2543,5.00021,5.69612e-005
2544,5.00027,0.00250414
2545,5.00012,5.69455e-005
2546,5.00015,0.00263842
2547,5.00005,5.49208e-005
2548,5.00024,5.7067e-005
2549,5.00011,0.00243934
2550,5.00031,5.70568e-005
2551,5.00031,0.00251733
2552,5.0002,3.77266e-005
2553,5.00019,5.70025e-005
2554,5.00021,0.00259515
2555,5.00018,5.70728e-005
2556,5.0002,5.68273e-005
2557,5.00044,0.00250865
2558,5.00038,5.67395e-005
2559,5.00023,0.00251806
2560,5.00019,5.53824e-005
2561,5.00009,5.67114e-005
2562,5.00021,0.00265483
2563,5.00023,5.71627e-005
2564,4.99984,0.00229397
2565,5.00038,0.000152573
2566,5.00024,5.70695e-005
2567,5.00031,0.00251692
2568,5.00018,5.73622e-005
2569,5.00028,5.67628e-005
2570,5.00012,0.0024736
2571,5.0001,5.68609e-005
2572,5.00013,0.00246587
2573,5.00021,5.70332e-005
2574,5.00017,5.66211e-005
2575,5.00019,0.00249636
2576,5.00012,5.69578e-005
2577,5.00027,0.00249651
2578,5.00019,5.66429e-005
2579,5.00022,5.66499e-005
2580,5.00013,0.0025189
2581,5.00025,5.70036e-005
2582,5.00002,0.00269026
2583,5.00015,4.52165e-005
2584,5.00027,5.6877e-005
2585,5.00028,0.00236205
2586,4.99996,5.72062e-005
2587,4.99997,0.00243701
2588,5.00048,9.00788e-005
2589,5.00006,5.70239e-005
2590,5.00019,0.00248957
2591,5.00024,5.70331e-005
2592,5.00026,5.67316e-005
2593,5.00025,0.00252386
2594,5.00022,5.70015e-005
2595,5.00031,0.00253708
2596,5.00003,5.59821e-005
2597,5.00021,5.66926e-005
2598,5.00016,0.00258867
2599,5.00013,5.68875e-005
2600,4.9997,0.00239133
2601,5.00042,0.000123933
2602,5.00013,5.6995e-005
2603,5.0002,0.00256671
2604,5.00022,5.71379e-005
2605,5.00009,5.69893e-005
2606,5.00011,0.00251254
2607,5.00006,5.70114e-005
2608,5.00032,0.00251849
2609,5.00028,5.59486e-005
2610,5.0004,5.68143e-005
2611,5.0001,0.00241882
2612,5.00026,5.70277e-005
2613,5.0002,0.00250509
2614,5.00002,5.4825e-005
2615,5.00014,5.69106e-005
2616,5.00018,0.00253528
2617,5.00007,5.70179e-005
2618,4.99997,0.0025645
2619,5.00031,3.8512e-005
2620,5.00032,5.67727e-005
2621,5.0002,0.00250606
2622,5.00028,5.71126e-005
2623,5.00022,5.68595e-005
2624,5.00029,0.00251839
2625,5.00023,5.71723e-005
2626,5.00026,0.00252439
2627,5.00013,5.57933e-005
2628,5.00025,5.7082e-005
2629,5.00019,0.00256428
2630,5.00016,5.70212e-005
2631,5.00022,0.00250966
2632,5.0003,3.79696e-005
2633,5.00034,5.69944e-005
2634,5.00014,0.00246958
2635,5.00017,5.69876e-005
2636,4.9995,0.000808537
2637,5.00065,0.00183781
2638,5.0003,5.68168e-005
2639,5.00018,0.00242383
2640,5.00011,5.68633e-005
2641,5.00017,5.68765e-005
2642,5.00017,0.0026762
2643,5.00022,5.70967e-005
2644,5.00004,0.00237597
2645,5.00028,5.47849e-005
2646,5.00019,5.69602e-005
2647,5.00017,0.00246226
2648,5.00026,5.68534e-005
2649,5.0001,0.00248613
2650,5.00029,4.19387e-005
2651,5.00019,5.68749e-005
2652,5.00008,0.00252475
2653,5.00006,5.72396e-005
2654,4.99987,0.00247519
2655,5.00041,7.29888e-005
2656,5.00012,5.68832e-005
2657,5.00024,0.00255024
2658,5.00016,5.6913e-005
2659,5.00014,5.67093e-005
2660,5.00035,0.00250487
2661,5.00008,5.68707e-005
2662,5.00021,0.00248593
2663,5.00018,5.59811e-005
2664,5.00011,5.67026e-005
2665,5.00019,0.0024632
2666,5.00022,5.72653e-005
2667,5.00005,0.00250621
2668,5.00008,4.89362e-005
2669,5.0002,5.71755e-005
2670,5.0001,0.00246353
2671,5.00013,5.71115e-005
2672,5.00004,0.00245446
2673,5.00031,6.00575e-005
2674,5.00022,5.67945e-005
2675,5.00012,0.00246295
2676,5.00021,5.73411e-005
2677,4.99991,0.00020042
2678,5.00043,0.00235408
2679,5.00022,5.68237e-005
2680,5.00012,0.0024986
2681,5.00006,5.70177e-005
2682,5.00015,5.68225e-005
2683,5.00039,0.00257106
2684,5.00005,5.68715e-005
2685,5.00006,0.00246142
2686,5.00016,5.5655e-005
2687,5.00025,5.71149e-005
2688,5.00019,0.00254747
2689,5.0003,5.71922e-005
2690,5.00014,0.0025398
2691,5.00023,4.43107e-005
2692,5.00024,5.70023e-005
2693,5.00004,0.00258422
2694,5.00029,5.71652e-005
2695,5.00005,5.68594e-005
2696,5.0003,0.00240103
2697,4.99997,5.69202e-005
2698,5.0001,0.00246944
2699,5.0002,5.70368e-005
2700,5.0001,5.66249e-005
2701,5.00015,0.00254886
2702,5.00022,5.69729e-005
2703,5.00037,0.00257007
2704,5.0002,5.35883e-005
2705,5.0001,5.7013e-005
2706,5.00023,0.00250912
2707,5.00016,5.73605e-005
2708,4.99995,0.00257843
2709,5.00048,6.30929e-005
2710,5.00017,5.70434e-005
2711,5.00004,0.00242596
2712,5.00018,5.72245e-005
2713,5.00013,5.70785e-005
2714,5.00018,0.00259489
2715,5.00007,5.6724e-005
2716,5.00021,0.00243684
2717,5.00029,5.60878e-005
2718,5.00014,5.71915e-005
2719,5.00029,0.00255518
2720,5.00022,5.69181e-005
2721,5.00017,0.0026081
2722,5.00028,5.18395e-005
2723,5.00011,5.6907e-005
2724,5.00018,0.00232478
2725,5.00023,5.71164e-005
2726,4.99995,0.00246897
2727,5.00034,4.24251e-005
2728,5.00021,5.70984e-005
2729,5.00023,0.00257316
2730,5.00013,5.73431e-005
2731,5.00016,5.70334e-005
2732,5.00009,0.00248981
2733,5.00012,5.68786e-005
2734,5.00014,0.00257254
2735,5.00016,5.68297e-005
2736,5.00011,5.66814e-005
2737,5.00013,0.00243754
2738,5.00009,5.68505e-005
2739,5.00008,0.00255555
2740,5.00024,5.47275e-005
2741,5.00019,5.66647e-005
2742,5.00028,0.00244185
2743,5.00019,5.71281e-005
2744,5.00015,0.00257167
2745,5.00032,4.22141e-005
2746,5.00021,5.69509e-005
2747,5.0001,0.00244586
2748,5.00016,5.73386e-005
2749,5.00032,5.69886e-005
2750,5.00001,0.00245888
2751,5.00018,5.69094e-005
2752,5.00019,0.00258211
2753,5.00019,5.6934e-005
2754,5.00002,5.67611e-005
2755,5.00028,0.00252886
2756,5.00016,5.71817e-005
2757,5.00016,0.00253187
2758,5.00037,5.21043e-005
2759,5.00023,5.68707e-005
2760,5.00002,0.002515
2761,5.00024,5.69073e-005
2762,4.99992,0.00247564
2763,5.0006,0.000159851
2764,5.00017,5.69373e-005
2765,5.0001,0.00239446
2766,5.00003,5.71028e-005
2767,5.00023,5.70139e-005
2768,5.00011,0.00246475
2769,5.00021,5.70722e-005
2770,5.00016,0.00255625
2771,5.00021,5.51042e-005
2772,5.00017,5.67788e-005
2773,5.00022,0.00250407
2774,5.00032,5.68845e-005
2775,4.99999,0.00254329
2776,5.00017,3.76074e-005
2777,5.00024,5.68418e-005
2778,5.00002,0.00260432
2779,5.00037,5.69955e-005
2780,5.00014,5.67988e-005
2781,5.0003,0.00237363
2782,5.00002,5.6898e-005
2783,5.00023,0.00246598
2784,5.00003,5.70797e-005
2785,5.00026,5.69037e-005
2786,5.00021,0.00245758
2787,5.00005,5.71516e-005
2788,5.00004,0.00247601
2789,5.00022,5.60325e-005
2790,5.00011,5.68375e-005
2791,5.00018,0.00246041
2792,5.00021,5.70483e-005
2793,5.00026,0.00250896
2794,5.00011,5.38813e-005
2795,5.0001,5.68908e-005
2796,5.00014,0.0026001
2797,5.00026,5.69602e-005
2798,4.99964,0.00213466
2799,5.0007,0.000375496
2800,5.00013,5.6864e-005
2801,5.00004,0.00255246
2802,5.00004,5.71151e-005
2803,5.00013,5.69159e-005
2804,4.99998,0.00248363
2805,5.00016,5.71674e-005
2806,5.00008,0.00254887
2807,5.00005,5.68607e-005
2808,5.00004,5.67389e-005
2809,5.00001,0.00245444
2810,5.00029,5.72246e-005
2811,5.00004,0.0025866
2812,5.00024,4.66091e-005
2813,4.99999,5.68875e-005
2814,5.00003,0.00246392
2815,5.00018,5.69716e-005
2816,5.0002,5.68868e-005
2817,5.00016,0.00246911
2818,5.00033,5.68191e-005
2819,5.00017,0.00246206
2820,5.00019,5.69202e-005
2821,5.00033,5.66831e-005
2822,5.00025,0.00259413
2823,5.00003,5.6936e-005
2824,5.00027,0.00252134
2825,5.00019,5.47122e-005
2826,5.00013,5.71172e-005
2827,5.00028,0.00244144
2828,5.00007,5.73246e-005
2829,5.00006,0.00261513
2830,5.00031,4.18314e-005
2831,5.00005,5.71555e-005
2832,5.00031,0.00237056
2833,5.00031,5.69669e-005
2834,4.99992,0.00252814
2835,5.00029,6.35679e-005
2836,5.00015,5.69421e-005
2837,5.00019,0.00255424
2838,5.0002,5.7011e-005
2839,5.00016,5.68075e-005
2840,5.00013,0.00251399
2841,5.00025,5.69265e-005
2842,5.00012,0.00250053
2843,5.00027,5.4322e-005
2844,5.00013,5.69315e-005
2845,5.00002,0.00246969
2846,5.00019,5.71384e-005
2847,5.00022,0.00257026
2848,5.00036,4.05977e-005
2849,5.00021,5.67634e-005
2850,5.00029,0.00240435
2851,5.00003,5.73555e-005
2852,4.99966,0.000401216
2853,5.00064,0.00212872
2854,5.00029,5.69368e-005
2855,5.00031,0.0024882
2856,5.00026,5.693e-005
2857,5.00025,5.67951e-005
2858,5.00011,0.00252166
2859,5.00026,5.68952e-005
2860,5.00039,0.00258996
2861,5.00024,5.64886e-005
2862,5.00012,5.69609e-005
2863,5.00017,0.0024131
2864,5.00015,5.70273e-005
2865,5.0002,0.00261461
2866,5.00027,4.26854e-005
2867,5.00024,5.68728e-005
2868,5.00032,0.0024519
2869,5.00009,5.71927e-005
2870,4.99971,0.00229768
2871,5.00054,0.000403457
2872,5.00032,5.69313e-005
2873,5.00011,0.00235934
2874,5.00013,5.70046e-005
2875,5.00015,5.69007e-005
2876,5.0001,0.0025241
2877,5.00017,5.67682e-005
2878,5.00016,0.00243904
2879,5.0001,5.46254e-005
2880,5.00019,5.66812e-005
2881,5.00013,0.00252285
2882,5.00006,5.70017e-005
2883,5.00025,0.0025102
2884,5.00021,4.97919e-005
2885,5.00027,5.71719e-005
2886,5.00027,0.00252534
2887,4.99999,5.71682e-005
2888,5.00016,5.69403e-005
2889,5.00017,0.00256657
2890,5.00022,5.69365e-005
2891,5.00011,0.00247427
2892,5.00008,5.71799e-005
2893,5.0001,5.66941e-005
2894,5,0.00252485
2895,5.00033,5.68827e-005
2896,5.00017,0.00250106
2897,5.00028,5.46446e-005
2898,5.00028,5.69219e-005
2899,5.00022,0.00259401
2900,5.00019,5.70973e-005
2901,4.99955,0.00181742
2902,5.00086,0.000705102
2903,5.00012,5.70786e-005
2904,5.00015,0.00246336
2905,5.0003,5.71698e-005
2906,5.00026,5.69661e-005
2907,5.00025,0.00246957
2908,5.0002,5.71337e-005
2909,5.00017,0.00252609
2910,5.00019,5.5743e-005
2911,5.00012,5.68151e-005
2912,5.00041,0.00248997
2913,5.00024,5.70826e-005
2914,4.99992,0.00246805
2915,5.00019,4.81362e-005
2916,5.00019,5.68401e-005
